policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.3668261562998405,2.20414673046252,0.15709728867623604,0.4282608695652174,0.6331738437001595,1254
fixed,0.474481658692185,2.758373205741627,0.22328548644338117,0.47058823529411764,0.525518341307815,1254
uncertainty_grid,0.474481658692185,2.758373205741627,0.22328548644338117,0.47058823529411764,0.525518341307815,1254
