policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.6778309409888357,3.9266347687400316,0.36044657097288674,0.5317647058823529,0.3221690590111643,1254
fixed,0.8931419457735247,5.370015948963317,0.5263157894736842,0.5892857142857143,0.10685805422647532,1254
uncertainty_grid,0.8931419457735247,5.370015948963317,0.5263157894736842,0.5892857142857143,0.10685805422647532,1254
