policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uncertainty_grid,0.3672267532892431,0.691664134981655,0.011778177654179618,0.032073310423825885,0.632773246710757,42791
fixed,0.36750718609053307,0.6923184781846651,0.011965132855039612,0.032557548009665524,0.632492813909467,42791
uaat_monotone,0.4130541469000491,0.707765651655722,0.024163959711154214,0.0585007072135785,0.586945853099951,42791
