policy,category,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
fixed,bottle,0.3181818181818182,1.590909090909091,0.09090909090909091,0.2857142857142857,0.6818181818181819,66
fixed,cable,0.75,3.9166666666666665,0.36666666666666664,0.4888888888888889,0.25,120
fixed,capsule,0.7428571428571429,5.971428571428571,0.5714285714285714,0.7692307692307693,0.2571428571428571,105
fixed,carpet,0.3763440860215054,2.8817204301075265,0.22580645161290322,0.6,0.6236559139784946,93
fixed,grid,0.9523809523809523,7.190476190476191,0.7142857142857143,0.75,0.04761904761904767,63
fixed,hazelnut,0.6363636363636364,3.090909090909091,0.2727272727272727,0.42857142857142855,0.36363636363636365,88
fixed,leather,0.25,1.35,0.06,0.24,0.75,100
fixed,metal_nut,0.6630434782608695,5.119565217391305,0.4782608695652174,0.7213114754098361,0.3369565217391305,92
fixed,pill,0.7985074626865671,6.6940298507462686,0.6492537313432836,0.8130841121495327,0.20149253731343286,134
fixed,screw,0.9296875,6.7890625,0.671875,0.7226890756302521,0.0703125,128
fixed,tile,0.3978494623655914,1.78494623655914,0.11827956989247312,0.2972972972972973,0.6021505376344086,93
fixed,toothbrush,0.6176470588235294,3.6176470588235294,0.3235294117647059,0.5238095238095238,0.38235294117647056,34
fixed,transistor,0.8375,2.5375,0.2375,0.2835820895522388,0.16249999999999998,80
fixed,wood,0.31746031746031744,2.1111111111111107,0.14285714285714285,0.45,0.6825396825396826,63
fixed,zipper,0.5867768595041323,4.214876033057852,0.38016528925619836,0.647887323943662,0.4132231404958677,121
