policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.5231884057971015,3.2594202898550724,0.2782608695652174,0.5318559556786704,0.47681159420289854,1380
fixed,0.7557971014492754,5.135507246376812,0.4891304347826087,0.6471716203259827,0.24420289855072463,1380
uncertainty_grid,0.7557971014492754,5.135507246376812,0.4891304347826087,0.6471716203259827,0.24420289855072463,1380
