policy,category,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,bottle,0.19696969696969696,0.803030303030303,0.0,0.0,0.803030303030303,66
uaat_monotone,cable,0.26666666666666666,1.2333333333333334,0.05,0.1875,0.7333333333333334,120
uaat_monotone,capsule,0.26666666666666666,2.3523809523809525,0.1619047619047619,0.6071428571428571,0.7333333333333334,105
uaat_monotone,carpet,0.13978494623655913,1.6129032258064515,0.07526881720430108,0.5384615384615384,0.8602150537634409,93
uaat_monotone,grid,0.3333333333333333,3.0476190476190474,0.23809523809523808,0.7142857142857143,0.6666666666666667,63
uaat_monotone,hazelnut,0.2159090909090909,1.125,0.03409090909090909,0.15789473684210525,0.7840909090909091,88
uaat_monotone,leather,0.16,1.14,0.03,0.1875,0.84,100
uaat_monotone,metal_nut,0.06521739130434782,1.3695652173913044,0.043478260869565216,0.6666666666666666,0.9347826086956522,92
uaat_monotone,pill,0.3358208955223881,2.977611940298508,0.23134328358208955,0.6888888888888889,0.664179104477612,134
uaat_monotone,screw,0.1953125,1.6640625,0.0859375,0.44,0.8046875,128
uaat_monotone,tile,0.1827956989247312,0.9247311827956989,0.010752688172043012,0.058823529411764705,0.8172043010752688,93
uaat_monotone,toothbrush,0.23529411764705882,1.0588235294117647,0.029411764705882353,0.125,0.7647058823529411,34
uaat_monotone,transistor,0.7125,1.6625,0.1375,0.19298245614035087,0.2875,80
uaat_monotone,wood,0.07936507936507936,1.2380952380952381,0.031746031746031744,0.4,0.9206349206349207,63
uaat_monotone,zipper,0.11570247933884298,0.884297520661157,0.0,0.0,0.884297520661157,121
