policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uncertainty_grid,brightness,0.789375,0.266875,0.01125,0.014251781472684086,0.21062499999999995,40000
uncertainty_grid,contrast,0.586725,0.584525,0.03425,0.058374877497976055,0.41327499999999995,40000
uncertainty_grid,defocus_blur,0.618175,0.50545,0.024725,0.03999676467019857,0.38182499999999997,40000
uncertainty_grid,elastic_transform,0.62065,0.4821,0.02055,0.03311044872311287,0.37934999999999997,40000
uncertainty_grid,fog,0.714075,0.41717499999999996,0.02625,0.03676084444911249,0.285925,40000
uncertainty_grid,frost,0.5147,0.65355,0.03365,0.06537789003302895,0.48529999999999995,40000
uncertainty_grid,gaussian_blur,0.4938,0.698325,0.038425,0.0778149048197651,0.5062,40000
uncertainty_grid,gaussian_noise,0.329175,1.17545,0.100925,0.3065998329156224,0.670825,40000
uncertainty_grid,glass_blur,0.2661,0.9914000000000001,0.0515,0.19353626456219467,0.7339,40000
uncertainty_grid,impulse_noise,0.35945,0.8577999999999999,0.04345,0.12087912087912088,0.64055,40000
uncertainty_grid,jpeg_compression,0.570375,0.5603750000000001,0.02615,0.045847030462415075,0.42962500000000003,40000
uncertainty_grid,motion_blur,0.542725,0.652775,0.0391,0.07204385277995301,0.457275,40000
uncertainty_grid,pixelate,0.55535,0.6589,0.04285,0.07715854866300531,0.44465,40000
uncertainty_grid,saturate,0.75545,0.31242500000000006,0.013575,0.017969422198689522,0.24455000000000005,40000
uncertainty_grid,shot_noise,0.39455,0.920575,0.063025,0.15973894309973388,0.60545,40000
uncertainty_grid,snow,0.570825,0.5683,0.027825,0.048745237156746814,0.429175,40000
uncertainty_grid,spatter,0.638575,0.470175,0.02175,0.03406021219120699,0.361425,40000
uncertainty_grid,speckle_noise,0.40325,0.82525,0.0457,0.11332920024798512,0.59675,40000
uncertainty_grid,zoom_blur,0.51085,0.6618999999999999,0.03455,0.06763237741019869,0.48915,40000
