policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.5786315789473684,0.6264868421052632,0.041023684210526316,0.0708977624158632,0.4213684210526316,760000
uncertainty_grid,0.5386407894736842,0.6454381578947368,0.03681578947368421,0.06834942728651797,0.4613592105263158,760000
fixed,0.538921052631579,0.6462368421052631,0.03703157894736842,0.06871429269007276,0.46107894736842103,760000
