policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.6544276315789473,1.6843618421052629,0.06693947368421052,0.10228705276808782,0.34557236842105266,760000
fixed,0.8003276315789474,3.136619736842105,0.14684736842105264,0.18348406655826807,0.19967236842105263,760000
uncertainty_grid,0.8003065789473685,3.138430263157895,0.14693684210526317,0.18360069249777636,0.19969342105263155,760000
