policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.6550209156130962,1.3657544810824707,0.20415507933911337,0.3116771914802526,0.34497908438690383,42791
uncertainty_grid,0.6698371152812508,1.3947559066158772,0.21291860437942559,0.3178662387049506,0.3301628847187492,42791
fixed,0.6802598677291954,1.431539342385081,0.22235984202285528,0.32687484970284103,0.31974013227080456,42791
