policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.3804347826086957,2.3731884057971016,0.1753623188405797,0.46095238095238095,0.6195652173913043,1380
fixed,0.5282608695652173,3.3630434782608694,0.2891304347826087,0.5473251028806584,0.47173913043478266,1380
uncertainty_grid,0.5282608695652173,3.3630434782608694,0.2891304347826087,0.5473251028806584,0.47173913043478266,1380
