policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.5367483816690426,1.065013671099063,0.12035241055362109,0.22422500870776732,0.4632516183309574,42791
uncertainty_grid,0.5860811852959734,1.1786824332219394,0.15295272370358254,0.26097531799513535,0.4139188147040266,42791
fixed,0.5940501507326307,1.2029632399336307,0.15940267813325232,0.2683320220298977,0.4059498492673693,42791
