policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uncertainty_grid,brightness,0.787925,0.26495,0.010575,0.013421328172097598,0.212075,40000
uncertainty_grid,contrast,0.580775,0.5753499999999999,0.031225,0.053764366579139945,0.41922499999999996,40000
uncertainty_grid,defocus_blur,0.61095,0.503675,0.022925,0.03752352893035436,0.38905,40000
uncertainty_grid,elastic_transform,0.611175,0.492575,0.02075,0.03395099603223299,0.388825,40000
uncertainty_grid,fog,0.7084,0.418975,0.025475,0.03596132128740824,0.29159999999999997,40000
uncertainty_grid,frost,0.505275,0.6481,0.030675,0.060709514620751075,0.49472499999999997,40000
uncertainty_grid,gaussian_blur,0.485,0.69225,0.03545,0.07309278350515463,0.515,40000
uncertainty_grid,gaussian_noise,0.320725,1.163775,0.0969,0.3021279912697794,0.6792750000000001,40000
uncertainty_grid,glass_blur,0.2549,0.9811,0.0472,0.18517065515888584,0.7451,40000
uncertainty_grid,impulse_noise,0.349475,0.8517750000000001,0.04025,0.11517275913870806,0.650525,40000
uncertainty_grid,jpeg_compression,0.5608,0.5629500000000001,0.02475,0.04413338088445078,0.43920000000000003,40000
uncertainty_grid,motion_blur,0.533325,0.6520499999999999,0.037075,0.06951671119861248,0.46667499999999995,40000
uncertainty_grid,pixelate,0.55065,0.656475,0.041425,0.07522927449378009,0.44935,40000
uncertainty_grid,saturate,0.752175,0.3107,0.012575,0.016718183933260213,0.24782499999999996,40000
uncertainty_grid,shot_noise,0.3856,0.9102750000000001,0.059175,0.1534621369294606,0.6144000000000001,40000
uncertainty_grid,snow,0.562675,0.569825,0.0265,0.04709645887945972,0.43732499999999996,40000
uncertainty_grid,spatter,0.6318,0.47619999999999996,0.0216,0.03418803418803419,0.36819999999999997,40000
uncertainty_grid,speckle_noise,0.393625,0.82075,0.042875,0.10892346776754525,0.606375,40000
uncertainty_grid,zoom_blur,0.503925,0.6574500000000001,0.032275,0.06404722925038449,0.49607500000000004,40000
