policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.5743144736842105,0.6236197368421053,0.039586842105263156,0.06892886026590053,0.4256855263157895,760000
uncertainty_grid,0.5310092105263158,0.6425894736842106,0.03471973684210526,0.06538443430706674,0.4689907894736842,760000
fixed,0.5310710526315789,0.6434157894736842,0.03489736842105263,0.06571129841878627,0.46892894736842106,760000
