policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.7057434210526315,2.0726513157894737,0.08891973684210526,0.12599442543790143,0.29425657894736845,760000
fixed,0.9009513157894737,4.255496052631579,0.20782236842105264,0.23066992053720994,0.09904868421052626,760000
uncertainty_grid,0.9009513157894737,4.255496052631579,0.20782236842105264,0.23066992053720994,0.09904868421052626,760000
