policy,category,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,bottle,0.5909090909090909,1.106060606060606,0.3484848484848485,0.5897435897435898,0.40909090909090906,66
uaat_monotone,cable,0.8916666666666667,1.125,0.5083333333333333,0.5700934579439252,0.10833333333333328,120
uaat_monotone,capsule,0.8857142857142857,1.542857142857143,0.7142857142857143,0.8064516129032258,0.11428571428571432,105
uaat_monotone,carpet,0.7204301075268817,1.2473118279569892,0.4838709677419355,0.6716417910447762,0.27956989247311825,93
uaat_monotone,grid,1.0,1.4603174603174602,0.7301587301587301,0.7301587301587301,0.0,63
uaat_monotone,hazelnut,0.9545454545454546,1.2272727272727273,0.5909090909090909,0.6190476190476191,0.045454545454545414,88
uaat_monotone,leather,0.59,1.07,0.33,0.559322033898305,0.41000000000000003,100
uaat_monotone,metal_nut,0.782608695652174,1.391304347826087,0.5869565217391305,0.75,0.21739130434782605,92
uaat_monotone,pill,0.9626865671641791,1.6492537313432836,0.8059701492537313,0.8372093023255814,0.03731343283582089,134
uaat_monotone,screw,1.0,1.484375,0.7421875,0.7421875,0.0,128
uaat_monotone,tile,0.5376344086021505,0.978494623655914,0.25806451612903225,0.48,0.4623655913978495,93
uaat_monotone,toothbrush,0.8235294117647058,1.2352941176470589,0.5294117647058824,0.6428571428571429,0.17647058823529416,34
uaat_monotone,transistor,0.9,0.7,0.3,0.3333333333333333,0.09999999999999998,80
uaat_monotone,wood,0.8412698412698413,1.3650793650793651,0.6031746031746031,0.7169811320754716,0.15873015873015872,63
uaat_monotone,zipper,0.9586776859504132,1.5289256198347108,0.743801652892562,0.7758620689655172,0.04132231404958675,121
