policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.6318852095066719,1.3576920380453834,0.19791544951041107,0.3132142460889826,0.36811479049332807,42791
uncertainty_grid,0.6994461452174523,1.511906709354771,0.24227057091444462,0.34637487470765116,0.3005538547825477,42791
fixed,0.7202682807132341,1.5830431632819983,0.2606622887990465,0.3618961097952695,0.2797317192867659,42791
