policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uncertainty_grid,brightness,0.768425,0.27807499999999996,0.0093,0.01210267755473859,0.23157499999999998,40000
uncertainty_grid,contrast,0.559425,0.57945,0.027775,0.049649193368190556,0.44057500000000005,40000
uncertainty_grid,defocus_blur,0.590975,0.5064,0.019475,0.032954016667371716,0.40902499999999997,40000
uncertainty_grid,elastic_transform,0.590825,0.49292499999999995,0.01675,0.028350188296026743,0.40917499999999996,40000
uncertainty_grid,fog,0.687825,0.4233,0.022225,0.032311997964598556,0.312175,40000
uncertainty_grid,frost,0.48195,0.6493,0.02625,0.054466230936819175,0.51805,40000
uncertainty_grid,gaussian_blur,0.463875,0.687875,0.03035,0.06542710859606575,0.536125,40000
uncertainty_grid,gaussian_noise,0.296025,1.118475,0.0829,0.28004391520986405,0.703975,40000
uncertainty_grid,glass_blur,0.234025,0.9676,0.040325,0.17231065057152015,0.765975,40000
uncertainty_grid,impulse_noise,0.32855,0.833075,0.032325,0.0983868513163902,0.67145,40000
uncertainty_grid,jpeg_compression,0.5396,0.5689000000000001,0.0217,0.04021497405485545,0.46040000000000003,40000
uncertainty_grid,motion_blur,0.510225,0.6504,0.032125,0.06296241854083982,0.48977499999999996,40000
uncertainty_grid,pixelate,0.527,0.6497499999999999,0.03535,0.06707779886148008,0.473,40000
uncertainty_grid,saturate,0.7315,0.3222499999999999,0.01075,0.01469583048530417,0.26849999999999996,40000
uncertainty_grid,shot_noise,0.36225,0.89025,0.0505,0.13940648723257418,0.63775,40000
uncertainty_grid,snow,0.538825,0.575175,0.0228,0.04231429499373637,0.461175,40000
uncertainty_grid,spatter,0.60935,0.4841500000000001,0.0187,0.030688438500041028,0.39065000000000005,40000
uncertainty_grid,speckle_noise,0.3716,0.8094000000000001,0.0362,0.09741657696447793,0.6284000000000001,40000
uncertainty_grid,zoom_blur,0.4781,0.662525,0.028125,0.05882660531269609,0.5219,40000
