policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.5358851674641149,3.047846889952153,0.2583732057416268,0.48214285714285715,0.46411483253588515,1254
fixed,0.6467304625199362,3.7105263157894735,0.335725677830941,0.5191122071516646,0.35326953748006384,1254
uncertainty_grid,0.6467304625199362,3.7105263157894735,0.335725677830941,0.5191122071516646,0.35326953748006384,1254
