policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.7950558213716108,2.3779904306220097,0.43460925039872406,0.5466399197592778,0.2049441786283892,1254
fixed,0.9106858054226475,2.8086124401913874,0.543859649122807,0.5971978984238179,0.08931419457735246,1254
uncertainty_grid,0.9106858054226475,2.8086124401913874,0.543859649122807,0.5971978984238179,0.08931419457735246,1254
