policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.3798228599471852,0.6930896683882125,0.014582505667079526,0.03839291207777026,0.6201771400528149,42791
fixed,0.3164684162557547,0.7026944918323946,0.0038325816176298755,0.01211047112686457,0.6835315837442453,42791
uncertainty_grid,0.3164684162557547,0.7026944918323946,0.0038325816176298755,0.01211047112686457,0.6835315837442453,42791
