policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.5449977799069898,0.906615877170433,0.09032273141548457,0.16573045752755028,0.45500222009301017,42791
uncertainty_grid,0.5568694351615994,0.9276950760673974,0.09691290224579935,0.1740316421167485,0.44313056483840063,42791
fixed,0.5575705171648244,0.9292140870743848,0.09735692084784184,0.17460916216102937,0.4424294828351756,42791
