policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.48325358851674644,2.8452950558213717,0.23285486443381181,0.48184818481848185,0.5167464114832536,1254
fixed,0.594896331738437,3.4035087719298245,0.29984051036682613,0.5040214477211796,0.40510366826156297,1254
uncertainty_grid,0.594896331738437,3.4035087719298245,0.29984051036682613,0.5040214477211796,0.40510366826156297,1254
