policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.45534290271132377,2.729665071770335,0.21850079744816586,0.4798598949211909,0.5446570972886762,1254
fixed,0.583732057416268,3.350877192982456,0.2934609250398724,0.5027322404371585,0.416267942583732,1254
uncertainty_grid,0.583732057416268,3.350877192982456,0.2934609250398724,0.5027322404371585,0.416267942583732,1254
