policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,brightness,0.8674,0.24947500000000006,0.023375,0.026948351394973483,0.13260000000000005,40000
uaat_monotone,contrast,0.6159,0.573475,0.037875,0.0614953726254262,0.3841,40000
uaat_monotone,defocus_blur,0.666125,0.50075,0.033375,0.05010320885719647,0.33387500000000003,40000
uaat_monotone,elastic_transform,0.683975,0.47152499999999997,0.0311,0.045469498154172304,0.316025,40000
uaat_monotone,fog,0.766275,0.41235,0.035725,0.046621643665785785,0.23372499999999996,40000
uaat_monotone,frost,0.540975,0.6484,0.037875,0.0700124774712325,0.459025,40000
uaat_monotone,gaussian_blur,0.504775,0.6756,0.036075,0.07146748551334753,0.495225,40000
uaat_monotone,gaussian_noise,0.213575,0.9806750000000001,0.03885,0.18190331265363455,0.786425,40000
uaat_monotone,glass_blur,0.170975,0.94315,0.022825,0.13349904956865039,0.829025,40000
uaat_monotone,impulse_noise,0.3319,0.8028500000000001,0.02695,0.08119915637240133,0.6681,40000
uaat_monotone,jpeg_compression,0.6289,0.5556,0.0369,0.058673875019875976,0.3711,40000
uaat_monotone,motion_blur,0.562525,0.6506,0.042625,0.07577441002622105,0.43747499999999995,40000
uaat_monotone,pixelate,0.57795,0.643425,0.044275,0.076606972921533,0.42205000000000004,40000
uaat_monotone,saturate,0.83245,0.29855,0.0262,0.03147336176346928,0.16754999999999998,40000
uaat_monotone,shot_noise,0.34725,0.8499999999999999,0.03945,0.11360691144708424,0.6527499999999999,40000
uaat_monotone,snow,0.630325,0.57005,0.040075,0.06357831277515567,0.369675,40000
uaat_monotone,spatter,0.712325,0.46305,0.035075,0.049240164250868634,0.287675,40000
uaat_monotone,speckle_noise,0.38775,0.794125,0.036375,0.09381044487427466,0.61225,40000
uaat_monotone,zoom_blur,0.549025,0.652225,0.04025,0.07331177997358955,0.450975,40000
