policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,brightness,0.873375,0.2465,0.023975,0.027450980392156862,0.126625,40000
uaat_monotone,contrast,0.619625,0.565875,0.0371,0.05987492434940488,0.380375,40000
uaat_monotone,defocus_blur,0.67235,0.501025,0.034675,0.051572841525990926,0.32765,40000
uaat_monotone,elastic_transform,0.708475,0.48052500000000004,0.0378,0.053354035075337876,0.29152500000000003,40000
uaat_monotone,fog,0.77385,0.4144,0.03765,0.048652839697615816,0.22614999999999996,40000
uaat_monotone,frost,0.554025,0.6486000000000001,0.040525,0.07314651865890529,0.445975,40000
uaat_monotone,gaussian_blur,0.51425,0.6765000000000001,0.03815,0.07418570734078755,0.48575,40000
uaat_monotone,gaussian_noise,0.222425,0.99595,0.043675,0.1963583230302349,0.777575,40000
uaat_monotone,glass_blur,0.176175,0.943075,0.02385,0.13537675606641125,0.823825,40000
uaat_monotone,impulse_noise,0.354625,0.8191250000000001,0.03475,0.09799083538949595,0.645375,40000
uaat_monotone,jpeg_compression,0.644625,0.55425,0.039775,0.06170254023657165,0.355375,40000
uaat_monotone,motion_blur,0.58325,0.652125,0.047075,0.08071153021860265,0.41674999999999995,40000
uaat_monotone,pixelate,0.5895,0.652,0.0483,0.08193384223918575,0.4105,40000
uaat_monotone,saturate,0.839925,0.294575,0.0269,0.03202666904783165,0.16007499999999997,40000
uaat_monotone,shot_noise,0.3641,0.86215,0.04525,0.12427904421862125,0.6359,40000
uaat_monotone,snow,0.640025,0.5694750000000001,0.0419,0.0654661927268466,0.35997500000000004,40000
uaat_monotone,spatter,0.722625,0.4635,0.037225,0.05151357896557689,0.27737500000000004,40000
uaat_monotone,speckle_noise,0.40075,0.8055000000000001,0.04125,0.10293200249532128,0.5992500000000001,40000
uaat_monotone,zoom_blur,0.5601,0.6562749999999999,0.043275,0.07726298875200857,0.43989999999999996,40000
