policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uncertainty_grid,brightness,0.781225,0.26752500000000007,0.00975,0.012480399372779928,0.21877500000000005,40000
uncertainty_grid,contrast,0.571375,0.574125,0.0291,0.05092977466637497,0.42862500000000003,40000
uncertainty_grid,defocus_blur,0.601775,0.5051000000000001,0.021375,0.035519920235968595,0.39822500000000005,40000
uncertainty_grid,elastic_transform,0.6003,0.49545000000000006,0.01915,0.03190071630851241,0.39970000000000006,40000
uncertainty_grid,fog,0.7003,0.41969999999999996,0.024,0.03427102670284164,0.29969999999999997,40000
uncertainty_grid,frost,0.4939,0.6471,0.0282,0.05709657825470743,0.5061,40000
uncertainty_grid,gaussian_blur,0.475375,0.6880000000000001,0.032675,0.06873520904549041,0.524625,40000
uncertainty_grid,gaussian_noise,0.30905,1.144825,0.090775,0.29372269859246075,0.69095,40000
uncertainty_grid,glass_blur,0.24375,0.9721249999999999,0.043175,0.17712820512820512,0.75625,40000
uncertainty_grid,impulse_noise,0.339075,0.84105,0.036025,0.10624493106244931,0.660925,40000
uncertainty_grid,jpeg_compression,0.549825,0.566175,0.0232,0.04219524394125403,0.450175,40000
uncertainty_grid,motion_blur,0.522825,0.6515500000000001,0.034875,0.06670492038444986,0.477175,40000
uncertainty_grid,pixelate,0.5409,0.6526,0.0387,0.07154742096505824,0.45909999999999995,40000
uncertainty_grid,saturate,0.744425,0.31395,0.011675,0.01568324545790375,0.255575,40000
uncertainty_grid,shot_noise,0.374975,0.90165,0.055325,0.1475431695446363,0.6250249999999999,40000
uncertainty_grid,snow,0.5523,0.571825,0.024825,0.04494839760999457,0.4477,40000
uncertainty_grid,spatter,0.62235,0.47840000000000005,0.02015,0.03237727966578292,0.37765000000000004,40000
uncertainty_grid,speckle_noise,0.383575,0.817925,0.0403,0.10506419865736819,0.616425,40000
uncertainty_grid,zoom_blur,0.4924,0.6606000000000001,0.0306,0.062144597887896016,0.5076,40000
