policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.7888315789473684,0.8701815789473684,0.13180263157894737,0.16708589652917707,0.21116842105263156,760000
uncertainty_grid,0.8288802631578948,0.9898631578947369,0.16374868421052632,0.1975540877118624,0.17111973684210524,760000
fixed,0.8290460526315789,0.9908815789473684,0.16398552631578947,0.19780026187358649,0.17095394736842107,760000
