policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.7026010142319646,1.2733051342572037,0.19518122969783366,0.2777981041077665,0.29739898576803536,42791
uncertainty_grid,0.7569348694819004,1.4039400808581246,0.23217499006800496,0.3067304723680148,0.24306513051809964,42791
fixed,0.7740179009604824,1.4647939987380525,0.24776237993970696,0.32009903082636393,0.2259820990395176,42791
