policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.5797618421052632,0.6262776315789473,0.0412078947368421,0.07107727991757051,0.42023815789473684,760000
uncertainty_grid,0.5408486842105263,0.6452302631578947,0.03721578947368421,0.06880998430828741,0.45915131578947366,760000
fixed,0.540771052631579,0.6458934210526315,0.03733289473684211,0.06903641486571319,0.459228947368421,760000
