policy,wilds_split,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,test,0.4554462386950527,0.8906545768970111,0.06922016311841275,0.15198316999332956,0.5445537613049474,42791
