policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.4840510366826156,2.8684210526315788,0.23524720893141945,0.48599670510708404,0.5159489633173844,1254
fixed,0.5470494417862839,3.164274322169059,0.2711323763955343,0.4956268221574344,0.4529505582137161,1254
uncertainty_grid,0.5470494417862839,3.164274322169059,0.2711323763955343,0.4956268221574344,0.4529505582137161,1254
