policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uncertainty_grid,brightness,0.933775,0.28609999999999997,0.043975,0.047093785976279084,0.06622499999999998,40000
uncertainty_grid,contrast,0.8441,0.90215,0.14925,0.17681554318208742,0.15590000000000004,40000
uncertainty_grid,defocus_blur,0.8551,0.6989,0.1108,0.12957548824698867,0.14490000000000003,40000
uncertainty_grid,elastic_transform,0.869125,0.586125,0.09105,0.1047605350208543,0.13087499999999996,40000
uncertainty_grid,fog,0.906675,0.5277,0.086875,0.09581713403369455,0.09332499999999999,40000
uncertainty_grid,frost,0.81395,0.94855,0.1525,0.1873579458197678,0.18605000000000005,40000
uncertainty_grid,gaussian_blur,0.800825,1.142425,0.18865,0.23556956888209035,0.199175,40000
uncertainty_grid,gaussian_noise,0.721925,2.039075,0.3522,0.48786231256709495,0.27807499999999996,40000
uncertainty_grid,glass_blur,0.67215,1.680725,0.270575,0.4025515137990032,0.32785,40000
uncertainty_grid,impulse_noise,0.72925,1.549,0.25565,0.3505656496400411,0.27075000000000005,40000
uncertainty_grid,jpeg_compression,0.8389,0.699725,0.107725,0.1284122064608416,0.16110000000000002,40000
uncertainty_grid,motion_blur,0.831375,0.90825,0.147925,0.17792813110810404,0.16862500000000002,40000
uncertainty_grid,pixelate,0.82805,1.0051999999999999,0.16665,0.20125596280417848,0.17195000000000005,40000
uncertainty_grid,saturate,0.922625,0.343125,0.05315,0.05760737027503048,0.07737499999999997,40000
uncertainty_grid,shot_noise,0.743575,1.5420500000000001,0.257125,0.34579564939649665,0.256425,40000
uncertainty_grid,snow,0.839975,0.7267750000000001,0.11335,0.13494449239560702,0.16002499999999997,40000
uncertainty_grid,spatter,0.8774,0.5712250000000001,0.089725,0.10226236608160474,0.12260000000000004,40000
uncertainty_grid,speckle_noise,0.745375,1.3876249999999999,0.2266,0.3040080496394432,0.254625,40000
uncertainty_grid,zoom_blur,0.814625,0.9213749999999999,0.1472,0.18069663955807888,0.18537499999999996,40000
