policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.7543859649122807,4.304625199362041,0.4059011164274322,0.5380549682875264,0.24561403508771928,1254
fixed,0.9226475279106858,5.6355661881977674,0.5558213716108453,0.6024200518582541,0.07735247208931417,1254
uncertainty_grid,0.9226475279106858,5.6355661881977674,0.5558213716108453,0.6024200518582541,0.07735247208931417,1254
