policy,category,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uncertainty_grid,bottle,0.6515151515151515,4.4393939393939394,0.4090909090909091,0.627906976744186,0.3484848484848485,66
uncertainty_grid,cable,0.95,5.716666666666666,0.5666666666666667,0.5964912280701754,0.050000000000000044,120
uncertainty_grid,capsule,0.9619047619047619,7.942857142857142,0.7904761904761904,0.8217821782178217,0.03809523809523807,105
uncertainty_grid,carpet,0.8279569892473119,6.086021505376344,0.5913978494623656,0.7142857142857143,0.17204301075268813,93
uncertainty_grid,grid,1.0,7.301587301587301,0.7301587301587301,0.7301587301587301,0.0,63
uncertainty_grid,hazelnut,1.0,6.363636363636363,0.6363636363636364,0.6363636363636364,0.0,88
uncertainty_grid,leather,0.73,4.969999999999999,0.47,0.6438356164383562,0.27,100
uncertainty_grid,metal_nut,1.0,8.043478260869566,0.8043478260869565,0.8043478260869565,0.0,92
uncertainty_grid,pill,0.9552238805970149,8.029850746268657,0.7985074626865671,0.8359375,0.04477611940298509,134
uncertainty_grid,screw,1.0,7.421875,0.7421875,0.7421875,0.0,128
uncertainty_grid,tile,0.6774193548387096,4.301075268817204,0.3978494623655914,0.5873015873015873,0.32258064516129037,93
uncertainty_grid,toothbrush,0.9705882352941176,6.794117647058824,0.6764705882352942,0.696969696969697,0.02941176470588236,34
uncertainty_grid,transistor,0.925,3.325,0.325,0.35135135135135137,0.07499999999999996,80
uncertainty_grid,wood,0.9841269841269841,7.476190476190476,0.746031746031746,0.7580645161290323,0.015873015873015928,63
uncertainty_grid,zipper,1.0,7.8512396694214885,0.7851239669421488,0.7851239669421488,0.0,121
