policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.6094202898550725,3.8905797101449275,0.35,0.5743162901307967,0.39057971014492754,1380
fixed,0.886231884057971,6.265942028985507,0.6152173913043478,0.6941946034341783,0.11376811594202896,1380
uncertainty_grid,0.886231884057971,6.265942028985507,0.6152173913043478,0.6941946034341783,0.11376811594202896,1380
