policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.6698564593301436,3.8548644338118025,0.3524720893141946,0.5261904761904762,0.3301435406698564,1254
fixed,0.7870813397129187,4.535087719298246,0.43221690590111644,0.5491388044579534,0.21291866028708128,1254
uncertainty_grid,0.7870813397129187,4.535087719298246,0.43221690590111644,0.5491388044579534,0.21291866028708128,1254
