policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.6869565217391305,4.53768115942029,0.42246376811594205,0.6149789029535865,0.31304347826086953,1380
fixed,0.9710144927536232,7.028985507246377,0.7,0.7208955223880597,0.02898550724637683,1380
uncertainty_grid,0.9710144927536232,7.028985507246377,0.7,0.7208955223880597,0.02898550724637683,1380
