policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,brightness,0.990725,0.364275,0.071,0.07166468999974766,0.009275000000000033,40000
uaat_monotone,contrast,0.79705,0.7733249999999999,0.114075,0.1431215105702277,0.20294999999999996,40000
uaat_monotone,defocus_blur,0.887125,0.750625,0.12755,0.1437790615753135,0.11287499999999995,40000
uaat_monotone,elastic_transform,0.937725,0.707025,0.12895,0.1375136633874537,0.06227499999999997,40000
uaat_monotone,fog,0.96995,0.6329250000000001,0.120575,0.12431053147069436,0.03005000000000002,40000
uaat_monotone,frost,0.782,0.8788749999999999,0.132175,0.16902173913043478,0.21799999999999997,40000
uaat_monotone,gaussian_blur,0.71345,0.9128,0.12525,0.1755553998177868,0.28654999999999997,40000
uaat_monotone,gaussian_noise,0.413275,1.26735,0.136125,0.3293811626640857,0.5867249999999999,40000
uaat_monotone,glass_blur,0.50955,1.35095,0.1721,0.33774899421057797,0.49045000000000005,40000
uaat_monotone,impulse_noise,0.52145,1.012425,0.106775,0.20476555757982548,0.47855000000000003,40000
uaat_monotone,jpeg_compression,0.930975,0.8554,0.157275,0.168935793120116,0.069025,40000
uaat_monotone,motion_blur,0.835775,0.915225,0.1502,0.1797134396219078,0.16422499999999995,40000
uaat_monotone,pixelate,0.7778,0.8782,0.1312,0.16868089483157625,0.22219999999999995,40000
uaat_monotone,saturate,0.982125,0.42449999999999993,0.081325,0.08280514191167113,0.017874999999999974,40000
uaat_monotone,shot_noise,0.57715,1.14285,0.144,0.2495018626007104,0.42284999999999995,40000
uaat_monotone,snow,0.950825,0.9267999999999998,0.175525,0.18460284489785186,0.04917499999999997,40000
uaat_monotone,spatter,0.96345,0.706425,0.133975,0.13905755358347605,0.03654999999999997,40000
uaat_monotone,speckle_noise,0.6406,1.119775,0.152075,0.2373946300343428,0.35940000000000005,40000
uaat_monotone,zoom_blur,0.833725,0.9492749999999999,0.1566,0.18783171909202676,0.16627499999999995,40000
