policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.6674641148325359,7.366028708133971,0.35167464114832536,0.5268817204301075,0.33253588516746413,1254
fixed,0.9090909090909091,10.936204146730462,0.5422647527910686,0.5964912280701754,0.09090909090909094,1254
uncertainty_grid,0.9090909090909091,10.936204146730462,0.5422647527910686,0.5964912280701754,0.09090909090909094,1254
