policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,brightness,0.989925,0.3719499999999999,0.072375,0.07311159936358815,0.010074999999999945,40000
uaat_monotone,contrast,0.792425,0.7762,0.113725,0.14351515916332777,0.20757499999999995,40000
uaat_monotone,defocus_blur,0.83395,0.6543000000000001,0.09765,0.11709335092031896,0.16605000000000003,40000
uaat_monotone,elastic_transform,0.961625,0.7375,0.139825,0.1454049135577798,0.03837500000000005,40000
uaat_monotone,fog,0.949475,0.5914,0.108175,0.1139313831327839,0.05052500000000004,40000
uaat_monotone,frost,0.7844,0.883725,0.133625,0.17035313615502296,0.2156,40000
uaat_monotone,gaussian_blur,0.708925,0.912075,0.1242,0.17519483725358817,0.291075,40000
uaat_monotone,gaussian_noise,0.4149,1.2691,0.1368,0.3297180043383948,0.5851,40000
uaat_monotone,glass_blur,0.507625,1.3443749999999999,0.1704,0.3356808667815809,0.492375,40000
uaat_monotone,impulse_noise,0.511025,0.992975,0.1008,0.19725062374639205,0.48897500000000005,40000
uaat_monotone,jpeg_compression,0.89395,0.799175,0.138625,0.1550701940824431,0.10604999999999998,40000
uaat_monotone,motion_blur,0.836225,0.9151499999999999,0.150275,0.17970641872701726,0.163775,40000
uaat_monotone,pixelate,0.75975,0.839625,0.119875,0.15778216518591642,0.24024999999999996,40000
uaat_monotone,saturate,0.962175,0.4062,0.073675,0.07657130979291708,0.037825,40000
uaat_monotone,shot_noise,0.552225,1.0904,0.128525,0.23274027796640862,0.44777500000000003,40000
uaat_monotone,snow,0.88485,0.80515,0.138,0.1559586370571283,0.11514999999999997,40000
uaat_monotone,spatter,0.9159,0.629475,0.109075,0.11909051206463588,0.08409999999999995,40000
uaat_monotone,speckle_noise,0.592425,1.0382,0.126125,0.21289614719162764,0.407575,40000
uaat_monotone,zoom_blur,0.827675,0.936575,0.15285,0.1846739360256139,0.17232499999999995,40000
