policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,brightness,0.941525,0.29447500000000004,0.0472,0.05013143570271634,0.058475000000000055,40000
uaat_monotone,contrast,0.7328,0.6832,0.0832,0.11353711790393013,0.2672,40000
uaat_monotone,defocus_blur,0.779225,0.5842750000000001,0.0727,0.0932978279700985,0.22077500000000005,40000
uaat_monotone,elastic_transform,0.880775,0.601975,0.09655,0.10961936930544124,0.11922500000000003,40000
uaat_monotone,fog,0.879725,0.497775,0.0755,0.08582227400608144,0.12027500000000002,40000
uaat_monotone,frost,0.711825,0.7813,0.098625,0.13855231271731114,0.28817499999999996,40000
uaat_monotone,gaussian_blur,0.622525,0.7811,0.080725,0.12967350708806874,0.377475,40000
uaat_monotone,gaussian_noise,0.373475,1.201775,0.11505,0.30805274784122094,0.626525,40000
uaat_monotone,glass_blur,0.412475,1.1731500000000001,0.117125,0.28395660343051093,0.5875250000000001,40000
uaat_monotone,impulse_noise,0.462175,0.926825,0.0778,0.16833450532806837,0.537825,40000
uaat_monotone,jpeg_compression,0.79205,0.645825,0.087575,0.11056751467710371,0.20794999999999997,40000
uaat_monotone,motion_blur,0.765525,0.805225,0.11415,0.14911335358087588,0.234475,40000
uaat_monotone,pixelate,0.693925,0.749825,0.08875,0.12789566595813667,0.306075,40000
uaat_monotone,saturate,0.939925,0.36995,0.061975,0.0659361119238237,0.06007499999999999,40000
uaat_monotone,shot_noise,0.503425,1.0232,0.105325,0.2092168644783235,0.496575,40000
uaat_monotone,snow,0.797225,0.682525,0.09595,0.12035498134152843,0.20277500000000004,40000
uaat_monotone,spatter,0.8588,0.55495,0.08275,0.09635537959944108,0.1412,40000
uaat_monotone,speckle_noise,0.53645,0.9443,0.09615,0.1792338521763445,0.46355,40000
uaat_monotone,zoom_blur,0.702425,0.7582,0.092125,0.131152792113037,0.29757500000000003,40000
