policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.8135589259423711,1.8754644668271365,0.3378046785539015,0.41521845287679887,0.18644107405762889,42791
uncertainty_grid,0.9092566193825804,2.1640765581547523,0.4146666355074665,0.4560501696309242,0.0907433806174196,42791
fixed,0.9138136524035428,2.178682433221939,0.4184992171250964,0.4579699767281283,0.08618634759645716,42791
