policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.40749601275917063,2.394736842105263,0.18022328548644337,0.44227005870841485,0.5925039872408293,1254
fixed,0.5358851674641149,3.1036682615629982,0.26395534290271133,0.49255952380952384,0.46411483253588515,1254
uncertainty_grid,0.5358851674641149,3.1036682615629982,0.26395534290271133,0.49255952380952384,0.46411483253588515,1254
