policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
fixed,0.48697155944006915,0.8015236848870089,0.057699048865415624,0.1184854592571264,0.5130284405599308,42791
uncertainty_grid,0.48732210044168167,0.8016405318875465,0.05779252646584562,0.11859204910564428,0.5126778995583183,42791
uaat_monotone,0.5130985487602533,0.8441027318828725,0.07144025612862517,0.13923301147750045,0.4869014512397467,42791
