policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.660723049239326,0.7771727699749947,0.21894790960716037,0.33137622466664307,0.339276950760674,42791
uncertainty_grid,0.6837419083452128,0.7796265569862821,0.23168423266574747,0.33884749470230363,0.31625809165478724,42791
fixed,0.6848870089504803,0.7804444859900446,0.23266574747026245,0.33971406148701677,0.31511299104951973,42791
