policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.8239947368421052,0.9355184210526316,0.15190263157894737,0.1843490313555912,0.17600526315789478,760000
fixed,0.8708657894736842,1.0736802631578948,0.1889092105263158,0.21692115227133313,0.1291342105263158,760000
uncertainty_grid,0.8710289473684211,1.0740236842105264,0.18901052631578946,0.21699683677199683,0.12897105263157893,760000
