policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.7141688672851768,1.5878572597041432,0.26040522539786404,0.3646269633507853,0.2858311327148232,42791
uncertainty_grid,0.8069687551120562,1.8451309854876023,0.33041994811993175,0.4094581680229359,0.19303124488794376,42791
fixed,0.8085111355191512,1.8491972611063074,0.3315416793250917,0.41006445645576206,0.19148886448084879,42791
