policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
fixed,brightness,0.95855,0.314575,0.054625,0.05698711595639247,0.04144999999999999,40000
fixed,contrast,0.893425,1.0083250000000001,0.18035,0.2018636147410247,0.10657499999999998,40000
fixed,defocus_blur,0.903375,0.7945,0.139575,0.15450394354503943,0.09662499999999996,40000
fixed,elastic_transform,0.91365,0.653475,0.113425,0.1241449132600011,0.08635000000000004,40000
fixed,fog,0.941,0.5875,0.1057,0.11232731137088205,0.05900000000000005,40000
fixed,frost,0.876225,1.06365,0.187975,0.21452823190390596,0.12377499999999997,40000
fixed,gaussian_blur,0.865475,1.28065,0.229225,0.2648545596348826,0.134525,40000
fixed,gaussian_noise,0.810325,2.2760499999999997,0.417275,0.5149477061672786,0.18967500000000004,40000
fixed,glass_blur,0.772925,1.9172000000000002,0.338025,0.4373322120516221,0.22707500000000003,40000
fixed,impulse_noise,0.813625,1.7551249999999998,0.31375,0.3856199108926102,0.18637499999999996,40000
fixed,jpeg_compression,0.8951,0.78165,0.13535,0.151212155066473,0.1049,40000
fixed,motion_blur,0.88705,1.002825,0.177975,0.20063694267515925,0.11295,40000
fixed,pixelate,0.883225,1.121775,0.201,0.22757507996263693,0.11677499999999996,40000
fixed,saturate,0.950925,0.379075,0.066,0.06940610458238032,0.04907499999999998,40000
fixed,shot_noise,0.82425,1.7530000000000001,0.31545,0.3827115559599636,0.17574999999999996,40000
fixed,snow,0.8937,0.813175,0.141375,0.15819066800939913,0.10629999999999995,40000
fixed,spatter,0.918925,0.632825,0.11035,0.12008597001931605,0.08107500000000001,40000
fixed,speckle_noise,0.825825,1.5745500000000001,0.280075,0.3391457027820664,0.17417499999999997,40000
fixed,zoom_blur,0.8757,1.035675,0.182275,0.2081477675002855,0.12429999999999997,40000
