policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uncertainty_grid,brightness,0.9584,0.3156,0.0548,0.05717863105175292,0.04159999999999997,40000
uncertainty_grid,contrast,0.895225,1.01165,0.181375,0.2026026976458432,0.10477499999999995,40000
uncertainty_grid,defocus_blur,0.903875,0.7969999999999999,0.140175,0.15508228460793805,0.09612500000000002,40000
uncertainty_grid,elastic_transform,0.91325,0.6525,0.11315,0.12389816589104845,0.08675,40000
uncertainty_grid,fog,0.941075,0.5880500000000001,0.105825,0.11245118614350609,0.058925000000000005,40000
uncertainty_grid,frost,0.8765,1.064875,0.188275,0.2148031945236737,0.12350000000000005,40000
uncertainty_grid,gaussian_blur,0.866925,1.285325,0.23045,0.26582460997202756,0.13307500000000005,40000
uncertainty_grid,gaussian_noise,0.810525,2.277475,0.4176,0.5152216156195059,0.18947499999999995,40000
uncertainty_grid,glass_blur,0.77255,1.9162,0.33775,0.43718853148663517,0.22745000000000004,40000
uncertainty_grid,impulse_noise,0.813025,1.7544749999999998,0.3135,0.3855969988622736,0.186975,40000
uncertainty_grid,jpeg_compression,0.89495,0.7810499999999999,0.1352,0.15106989217274708,0.10504999999999998,40000
uncertainty_grid,motion_blur,0.88715,1.0023499999999999,0.1779,0.2005297863946345,0.11285,40000
uncertainty_grid,pixelate,0.883475,1.121525,0.201,0.22751068224907325,0.11652499999999999,40000
uncertainty_grid,saturate,0.951025,0.37934999999999997,0.066075,0.06947766883099814,0.04897499999999999,40000
uncertainty_grid,shot_noise,0.8242,1.752925,0.315425,0.38270444066974035,0.17579999999999996,40000
uncertainty_grid,snow,0.8925,0.8093750000000001,0.140375,0.1572829131652661,0.10750000000000004,40000
uncertainty_grid,spatter,0.918725,0.631525,0.11005,0.1197855723965278,0.08127499999999999,40000
uncertainty_grid,speckle_noise,0.8262,1.577175,0.280675,0.339717985959816,0.17379999999999995,40000
uncertainty_grid,zoom_blur,0.87585,1.0361500000000001,0.1824,0.2082548381572187,0.12414999999999998,40000
