policy,category,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uncertainty_grid,bottle,0.6515151515151515,4.4393939393939394,0.4090909090909091,0.627906976744186,0.3484848484848485,66
uncertainty_grid,cable,0.9166666666666666,5.416666666666666,0.5333333333333333,0.5818181818181818,0.08333333333333337,120
uncertainty_grid,capsule,0.9333333333333333,7.685714285714285,0.7619047619047619,0.8163265306122449,0.06666666666666665,105
uncertainty_grid,carpet,0.7526881720430108,5.408602150537634,0.5161290322580645,0.6857142857142857,0.24731182795698925,93
uncertainty_grid,grid,1.0,7.301587301587301,0.7301587301587301,0.7301587301587301,0.0,63
uncertainty_grid,hazelnut,1.0,6.363636363636363,0.6363636363636364,0.6363636363636364,0.0,88
uncertainty_grid,leather,0.64,4.16,0.38,0.59375,0.36,100
uncertainty_grid,metal_nut,0.8804347826086957,6.967391304347827,0.6847826086956522,0.7777777777777778,0.11956521739130432,92
uncertainty_grid,pill,0.9552238805970149,8.029850746268657,0.7985074626865671,0.8359375,0.04477611940298509,134
uncertainty_grid,screw,1.0,7.421875,0.7421875,0.7421875,0.0,128
uncertainty_grid,tile,0.6344086021505376,3.9139784946236564,0.3548387096774194,0.559322033898305,0.3655913978494624,93
uncertainty_grid,toothbrush,0.9117647058823529,6.264705882352941,0.6176470588235294,0.6774193548387096,0.08823529411764708,34
uncertainty_grid,transistor,0.9375,3.4375,0.3375,0.36,0.0625,80
uncertainty_grid,wood,0.9206349206349206,6.904761904761905,0.6825396825396826,0.7413793103448276,0.07936507936507942,63
uncertainty_grid,zipper,0.9917355371900827,7.776859504132231,0.7768595041322314,0.7833333333333333,0.008264462809917328,121
