policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.6275917065390749,3.6100478468899517,0.3237639553429027,0.5158831003811944,0.3724082934609251,1254
fixed,0.7113237639553429,4.084529505582138,0.379585326953748,0.5336322869955157,0.2886762360446571,1254
uncertainty_grid,0.7113237639553429,4.084529505582138,0.379585326953748,0.5336322869955157,0.2886762360446571,1254
