policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.6985645933014354,3.977671451355662,0.36762360446570974,0.526255707762557,0.3014354066985646,1254
fixed,0.8716108452950558,5.176236044657098,0.5047846889952153,0.5791399817017383,0.12838915470494416,1254
uncertainty_grid,0.8716108452950558,5.176236044657098,0.5047846889952153,0.5791399817017383,0.12838915470494416,1254
