policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.6794258373205742,2.126794258373206,0.361244019138756,0.5316901408450704,0.32057416267942584,1254
fixed,0.7807017543859649,2.3325358851674642,0.4226475279106858,0.5413687436159347,0.2192982456140351,1254
uncertainty_grid,0.7807017543859649,2.3325358851674642,0.4226475279106858,0.5413687436159347,0.2192982456140351,1254
