policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.4920289855072464,3.0731884057971017,0.2565217391304348,0.5213549337260678,0.5079710144927536,1380
fixed,0.6934782608695652,4.690579710144928,0.4384057971014493,0.632183908045977,0.3065217391304348,1380
uncertainty_grid,0.6934782608695652,4.690579710144928,0.4384057971014493,0.632183908045977,0.3065217391304348,1380
