policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uncertainty_grid,brightness,0.898675,0.251075,0.02995,0.03332684229560186,0.101325,40000
uncertainty_grid,contrast,0.7644,0.755475,0.103975,0.13602171637885924,0.23560000000000003,40000
uncertainty_grid,defocus_blur,0.783775,0.605725,0.0779,0.09939076903448056,0.216225,40000
uncertainty_grid,elastic_transform,0.7967,0.52505,0.06435,0.08077067905108573,0.20330000000000004,40000
uncertainty_grid,fog,0.852675,0.473075,0.06515,0.07640660275016858,0.14732500000000004,40000
uncertainty_grid,frost,0.7209,0.800725,0.104325,0.1447149396587599,0.2791,40000
uncertainty_grid,gaussian_blur,0.6999,0.9401,0.128,0.18288326903843405,0.30010000000000003,40000
uncertainty_grid,gaussian_noise,0.58785,1.7120250000000001,0.259975,0.44224717189759294,0.41215,40000
uncertainty_grid,glass_blur,0.530475,1.386775,0.18345,0.34582214053442667,0.46952499999999997,40000
uncertainty_grid,impulse_noise,0.603025,1.2681,0.174225,0.2889183698851623,0.39697499999999997,40000
uncertainty_grid,jpeg_compression,0.761425,0.61145,0.074575,0.09794135995009358,0.23857499999999998,40000
uncertainty_grid,motion_blur,0.740875,0.780875,0.10435,0.1408469714864181,0.25912500000000005,40000
uncertainty_grid,pixelate,0.741275,0.85785,0.119825,0.16164716198441872,0.258725,40000
uncertainty_grid,saturate,0.878675,0.3067,0.037075,0.04219421287734373,0.12132500000000002,40000
uncertainty_grid,shot_noise,0.62645,1.2920500000000001,0.1837,0.2932396839332748,0.37355000000000005,40000
uncertainty_grid,snow,0.76075,0.6379999999999999,0.07975,0.10483075911929017,0.23924999999999996,40000
uncertainty_grid,spatter,0.8102,0.50405,0.06285,0.0775734386571217,0.18979999999999997,40000
uncertainty_grid,speckle_noise,0.62705,1.133325,0.152075,0.2425245195757914,0.37295,40000
uncertainty_grid,zoom_blur,0.722075,0.78655,0.101725,0.14087871758473844,0.277925,40000
