policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uncertainty_grid,brightness,0.9738,0.32982500000000003,0.060725,0.06235880057506675,0.0262,40000
uncertainty_grid,contrast,0.934675,1.087825,0.2045,0.21879262845374062,0.06532499999999997,40000
uncertainty_grid,defocus_blur,0.939175,0.8717,0.162175,0.1726781483749035,0.06082500000000002,40000
uncertainty_grid,elastic_transform,0.943625,0.709,0.130525,0.13832295668300437,0.05637499999999995,40000
uncertainty_grid,fog,0.96345,0.6243,0.11755,0.12200944522289688,0.03654999999999997,40000
uncertainty_grid,frost,0.9188,1.1573250000000002,0.215225,0.2342457553330431,0.08120000000000005,40000
uncertainty_grid,gaussian_blur,0.91405,1.398325,0.262475,0.2871560636726656,0.08594999999999997,40000
uncertainty_grid,gaussian_noise,0.872925,2.43845,0.462275,0.5295701234355757,0.12707500000000005,40000
uncertainty_grid,glass_blur,0.842675,2.092575,0.38705,0.45931112231880616,0.15732500000000005,40000
uncertainty_grid,impulse_noise,0.87395,1.92205,0.3592,0.41100749470793524,0.12605,40000
uncertainty_grid,jpeg_compression,0.927925,0.841825,0.15395,0.16590780504889943,0.072075,40000
uncertainty_grid,motion_blur,0.927325,1.0773,0.200925,0.21667160919850106,0.07267500000000005,40000
uncertainty_grid,pixelate,0.92085,1.2104000000000001,0.22625,0.24569691046315903,0.07915000000000005,40000
uncertainty_grid,saturate,0.969775,0.40072499999999994,0.0741,0.07640947642494393,0.030224999999999946,40000
uncertainty_grid,shot_noise,0.882425,1.8926999999999998,0.355025,0.4023288098138652,0.11757499999999999,40000
uncertainty_grid,snow,0.931125,0.87675,0.161575,0.1735266478721976,0.06887500000000002,40000
uncertainty_grid,spatter,0.94725,0.671125,0.123675,0.13056215360253365,0.052749999999999964,40000
uncertainty_grid,speckle_noise,0.88415,1.717225,0.320275,0.36224057003902055,0.11585000000000001,40000
uncertainty_grid,zoom_blur,0.918425,1.1178249999999998,0.20725,0.2256580559109345,0.08157499999999995,40000
