policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.4956521739130435,1.8014492753623188,0.2594202898550725,0.5233918128654971,0.5043478260869565,1380
fixed,0.6043478260869565,2.1855072463768117,0.35797101449275365,0.592326139088729,0.3956521739130435,1380
uncertainty_grid,0.6043478260869565,2.1855072463768117,0.35797101449275365,0.592326139088729,0.3956521739130435,1380
