policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.5371355263157894,0.6127723684210526,0.02998157894736842,0.05581753110432288,0.4628644736842106,760000
fixed,0.45985263157894735,0.6415026315789474,0.020271052631578947,0.04408162798150437,0.5401473684210527,760000
uncertainty_grid,0.4598144736842105,0.6415078947368422,0.020264473684210527,0.04407097828357547,0.5401855263157895,760000
