policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uncertainty_grid,brightness,0.729525,0.30347500000000005,0.0066,0.009046982625681094,0.270475,40000
uncertainty_grid,contrast,0.512875,0.57625,0.017825,0.034755057275164515,0.48712500000000003,40000
uncertainty_grid,defocus_blur,0.542525,0.5194749999999999,0.0124,0.022856089581125293,0.45747499999999997,40000
uncertainty_grid,elastic_transform,0.536425,0.524825,0.01225,0.022836370415249104,0.46357499999999996,40000
uncertainty_grid,fog,0.64195,0.439675,0.016325,0.025430329464911597,0.35805,40000
uncertainty_grid,frost,0.4315,0.655,0.0173,0.040092699884125144,0.5685,40000
uncertainty_grid,gaussian_blur,0.417525,0.6822250000000001,0.01995,0.04778156996587031,0.5824750000000001,40000
uncertainty_grid,gaussian_noise,0.245975,1.05415,0.060025,0.2440288647220246,0.754025,40000
uncertainty_grid,glass_blur,0.184925,0.942075,0.0254,0.13735298093821818,0.815075,40000
uncertainty_grid,impulse_noise,0.28245,0.811675,0.018825,0.06664896441848114,0.71755,40000
uncertainty_grid,jpeg_compression,0.484225,0.591525,0.01515,0.03128710826578553,0.515775,40000
uncertainty_grid,motion_blur,0.45195,0.6635499999999999,0.0231,0.05111184865582476,0.5480499999999999,40000
uncertainty_grid,pixelate,0.4791,0.6418999999999999,0.0242,0.05051137549572114,0.5208999999999999,40000
uncertainty_grid,saturate,0.690525,0.34822499999999995,0.00775,0.01122334455667789,0.30947499999999994,40000
uncertainty_grid,shot_noise,0.3156,0.8650249999999999,0.036125,0.11446451204055767,0.6844,40000
uncertainty_grid,snow,0.4854,0.5931,0.0157,0.03234445817882159,0.5146,40000
uncertainty_grid,spatter,0.558875,0.5097499999999999,0.013725,0.02455826437038694,0.441125,40000
uncertainty_grid,speckle_noise,0.320775,0.799225,0.024,0.07481879822305354,0.679225,40000
uncertainty_grid,zoom_blur,0.42435,0.667525,0.018375,0.04330151997172146,0.57565,40000
