policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.4340579710144927,2.6891304347826086,0.21231884057971015,0.48914858096828046,0.5659420289855073,1380
fixed,0.6695652173913044,4.460869565217391,0.41304347826086957,0.6168831168831169,0.33043478260869563,1380
uncertainty_grid,0.6695652173913044,4.460869565217391,0.41304347826086957,0.6168831168831169,0.33043478260869563,1380
