policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.41884057971014493,2.5956521739130434,0.20144927536231885,0.4809688581314879,0.5811594202898551,1380
fixed,0.5768115942028985,3.7565217391304344,0.3333333333333333,0.5778894472361809,0.4231884057971015,1380
uncertainty_grid,0.5768115942028985,3.7565217391304344,0.3333333333333333,0.5778894472361809,0.4231884057971015,1380
