policy,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,0.8923934210526315,0.49848289473684215,0.19543815789473684,0.2190044808535296,0.10760657894736847,760000
fixed,0.9004947368421052,0.5142789473684211,0.20738684210526315,0.23030322512770757,0.09950526315789476,760000
uncertainty_grid,0.9005776315789473,0.5143513157894737,0.20746447368421053,0.2303682285784416,0.09942236842105268,760000
