policy,corruption,coverage,risk,wrong_auto_rate,auto_error_rate,defer_rate,n
uaat_monotone,brightness,0.910225,0.2684000000000001,0.035725,0.03924853744953171,0.08977500000000005,40000
uaat_monotone,contrast,0.670025,0.6117250000000001,0.05635,0.08410133950225737,0.329975,40000
uaat_monotone,defocus_blur,0.71535,0.5228999999999999,0.04765,0.06661074998252603,0.28464999999999996,40000
uaat_monotone,elastic_transform,0.769675,0.5006999999999999,0.054075,0.07025692662487414,0.230325,40000
uaat_monotone,fog,0.811775,0.42872499999999997,0.0481,0.05925287179329248,0.18822499999999998,40000
uaat_monotone,frost,0.624425,0.68495,0.061875,0.0990911638707611,0.375575,40000
uaat_monotone,gaussian_blur,0.562375,0.7193750000000001,0.05635,0.10020004445432318,0.43762500000000004,40000
uaat_monotone,gaussian_noise,0.308025,1.094475,0.0805,0.26134242350458564,0.691975,40000
uaat_monotone,glass_blur,0.285875,1.012125,0.0596,0.2084827284652383,0.714125,40000
uaat_monotone,impulse_noise,0.413425,0.868325,0.05635,0.13630041724617525,0.5865750000000001,40000
uaat_monotone,jpeg_compression,0.725775,0.5928500000000001,0.063725,0.08780269367228136,0.27422500000000005,40000
uaat_monotone,motion_blur,0.6614,0.7011000000000001,0.0725,0.10961596613244633,0.3386,40000
uaat_monotone,pixelate,0.641925,0.6882,0.066025,0.10285469486310705,0.35807500000000003,40000
uaat_monotone,saturate,0.89145,0.31642500000000007,0.041575,0.04663750070110494,0.10855000000000004,40000
uaat_monotone,shot_noise,0.440625,0.93875,0.075875,0.1721985815602837,0.559375,40000
uaat_monotone,snow,0.712825,0.6008,0.062725,0.08799494967207941,0.28717499999999996,40000
uaat_monotone,spatter,0.77795,0.48855,0.0533,0.06851340060415194,0.22204999999999997,40000
uaat_monotone,speckle_noise,0.4718,0.8667,0.0677,0.14349300551080965,0.5282,40000
uaat_monotone,zoom_blur,0.641975,0.703775,0.06915,0.1077144748627283,0.35802500000000004,40000
